Date,close
2015-07-15,28.856826782226562
2015-07-16,29.222877502441406
2015-07-17,29.375391006469727
2015-07-20,29.119155883789062
2015-07-21,29.35098648071289
2015-07-22,29.93056869506836
2015-07-23,29.28997802734375
2015-07-24,28.869029998779297
2015-07-27,29.228973388671875
2015-07-28,29.814655303955078
2015-07-29,30.15020179748535
2015-07-30,31.291046142578125
2015-07-31,30.87009048461914
2015-08-03,31.39476203918457
2015-08-04,31.352054595947266
2015-08-05,31.638790130615234
2015-08-06,31.309350967407227
2015-08-07,30.513973236083984
2015-08-10,31.53131866455078
2015-08-11,31.451162338256836
2015-08-12,31.8272705078125
2015-08-13,31.673126220703125
2015-08-14,32.07390594482422
2015-08-17,32.339027404785156
2015-08-18,32.09239196777344
2015-08-19,30.476972579956055
2015-08-20,29.99605369567871
2015-08-21,30.03920555114746
2015-08-24,29.360998153686523
2015-08-25,28.565616607666016
2015-08-26,29.527467727661133
2015-08-27,30.85309410095215
2015-08-28,31.247699737548828
2015-08-31,31.69161605834961
2015-09-01,31.1983642578125
2015-09-02,30.68663215637207
2015-09-03,30.513973236083984
2015-09-04,29.724769592285156
2015-09-08,30.587966918945312
2015-09-09,30.89008140563965
2015-09-10,30.34749984741211
2015-09-11,30.174850463867188
2015-09-14,29.798751831054688
2015-09-15,29.971397399902344
2015-09-16,30.304351806640625
2015-09-17,29.447307586669922
2015-09-18,28.146358489990234
2015-09-21,28.48546600341797
2015-09-22,26.999540328979492
2015-09-23,26.8515682220459
2015-09-24,27.190671920776367
2015-09-25,26.444618225097656
2015-09-28,25.939035415649414
2015-09-29,25.760234832763672
2015-09-30,27.622270584106445
2015-10-01,26.42613410949707
2015-10-02,26.62342643737793
2015-10-05,27.64693260192871
2015-10-06,28.48546600341797
2015-10-07,29.15753173828125
2015-10-08,29.798751831054688
2015-10-09,30.230356216430664
2015-10-12,30.224178314208984
2015-10-13,29.977554321289062
2015-10-14,29.471981048583984
2015-10-15,25.550594329833984
2015-10-16,24.391448974609375
2015-10-19,23.892032623291016
2015-10-20,23.750219345092773
2015-10-21,22.893198013305664
2015-10-22,24.194149017333984
2015-10-23,25.371795654296875
2015-10-26,24.385286331176758
2015-10-27,24.169485092163086
2015-10-28,24.255809783935547
2015-10-29,23.46660041809082
2015-10-30,23.46660041809082
2015-11-02,23.97218132019043
2015-11-03,24.890869140625
2015-11-04,24.30837631225586
2015-11-05,24.345951080322266
2015-11-06,24.30837631225586
2015-11-09,23.97640609741211
2015-11-10,22.886571884155273
2015-11-11,22.623506546020508
2015-11-12,21.34576988220215
2015-11-13,20.713159561157227
2015-11-16,21.483566284179688
2015-11-17,21.220504760742188
2015-11-18,21.533676147460938
2015-11-19,21.47104263305664
2015-11-20,21.552465438842773
2015-11-23,21.73410987854004
2015-11-24,21.46476936340332
2015-11-25,21.65267562866211
2015-11-27,21.68399429321289
2015-11-30,22.51076316833496
2015-12-01,22.867778778076172
2015-12-02,21.633888244628906
2015-12-03,21.151601791381836
2015-12-04,21.577518463134766
2015-12-07,21.984638214111328
2015-12-08,22.191328048706055
2015-12-09,22.372968673706055
2015-12-10,22.686147689819336
2015-12-11,22.535823822021484
2015-12-14,21.088964462280273
2015-12-15,21.452241897583008
2015-12-16,21.784210205078125
2015-12-17,21.245555877685547
2015-12-18,21.358299255371094
2015-12-21,21.73410987854004
2015-12-22,22.203861236572266
2015-12-23,22.936681747436523
2015-12-24,22.95547103881836
2015-12-28,23.011838912963867
2015-12-29,23.268638610839844
2015-12-30,23.287425994873047
2015-12-31,22.961732864379883
2016-01-04,22.71746063232422
2016-01-05,22.755048751831055
2016-01-06,21.765419006347656
2016-01-07,21.633888244628906
2016-01-08,20.381195068359375
2016-01-11,19.635852813720703
2016-01-12,19.773649215698242
2016-01-13,19.46047592163086
2016-01-14,20.111873626708984
2016-01-15,19.347740173339844
2016-01-19,18.68381118774414
2016-01-20,18.30174446105957
2016-01-21,17.262012481689453
2016-01-22,17.493759155273438
2016-01-25,16.53545379638672
2016-01-26,17.3747501373291
2016-01-27,16.892465591430664
2016-01-28,16.760936737060547
2016-01-29,18.195262908935547
2016-02-01,19.04709243774414
2016-02-02,17.919675827026367
2016-02-03,19.11598777770996
2016-02-04,20.161977767944336
2016-02-05,20.181148529052734
2016-02-08,19.39536476135254
2016-02-09,18.788463592529297
2016-02-10,19.28675651550293
2016-02-11,18.54570198059082
2016-02-12,19.088716506958008
2016-02-16,20.01504898071289
2016-02-17,20.423912048339844
2016-02-18,21.152196884155273
2016-02-19,20.021434783935547
2016-02-22,20.590007781982422
2016-02-23,19.63812828063965
2016-02-24,19.855335235595703
2016-02-25,19.75311851501465
2016-02-26,20.245031356811523
2016-02-29,20.03421401977539
2016-03-01,21.228851318359375
2016-03-02,21.676054000854492
2016-03-03,22.19990348815918
2016-03-04,22.059356689453125
2016-03-07,22.666259765625
2016-03-08,21.874088287353516
2016-03-09,21.85492706298828
2016-03-10,22.327672958374023
2016-03-11,23.107067108154297
2016-03-14,22.589597702026367
2016-03-15,22.11684799194336
2016-03-16,22.03380584716797
2016-03-17,22.31489372253418
2016-03-18,23.362600326538086
2016-03-21,23.34343719482422
2016-03-22,23.66285514831543
2016-03-23,22.23183822631836
2016-03-24,21.228851318359375
2016-03-28,21.426898956298828
2016-03-29,21.592998504638672
2016-03-30,21.829368591308594
2016-03-31,22.00824737548828
2016-04-01,21.522720336914062
2016-04-04,21.43328094482422
2016-04-05,20.99248504638672
2016-04-06,21.541893005371094
2016-04-07,21.152196884155273
2016-04-08,21.228851318359375
2016-04-11,22.346837997436523
2016-04-12,22.385169982910156
2016-04-13,21.676054000854492
2016-04-14,17.319120407104492
2016-04-15,16.348068237304688
2016-04-18,16.46944808959961
2016-04-19,16.181976318359375
2016-04-20,16.399179458618164
2016-04-21,16.2458553314209
2016-04-22,16.175582885742188
2016-04-25,16.795269012451172
2016-04-26,17.248842239379883
2016-04-27,17.46605110168457
2016-04-28,17.184959411621094
2016-04-29,13.907683372497559
2016-05-02,13.08356761932373
2016-05-03,12.419166564941406
2016-05-04,12.872748374938965
2016-05-05,12.783308029174805
2016-05-06,12.57883071899414
2016-05-09,12.44031047821045
2016-05-10,12.697562217712402
2016-05-11,12.3479642868042
2016-05-12,12.394134521484375
2016-05-13,12.592023849487305
2016-05-16,12.638190269470215
2016-05-17,12.95480728149414
2016-05-18,13.35057544708252
2016-05-19,13.535266876220703
2016-05-20,13.462711334228516
2016-05-23,13.71996021270752
2016-05-24,13.772729873657227
2016-05-25,14.168497085571289
2016-05-26,14.214668273925781
2016-05-27,14.287226676940918
2016-05-31,14.88088321685791
2016-06-01,15.177709579467773
2016-06-02,15.665824890136719
2016-06-03,15.59325885772705
2016-06-06,15.758166313171387
2016-06-07,16.259477615356445
2016-06-08,15.99562931060791
2016-06-09,15.923070907592773
2016-06-10,15.263456344604492
2016-06-13,14.96003246307373
2016-06-14,15.012800216674805
2016-06-15,14.986420631408691
2016-06-16,14.966630935668945
2016-06-17,15.316222190856934
2016-06-20,15.454743385314941
2016-06-21,15.738377571105957
2016-06-22,15.74497127532959
2016-06-23,16.1473388671875
2016-06-24,15.276642799377441
2016-06-27,13.766135215759277
2016-06-28,14.861090660095215
2016-06-29,15.797744750976562
2016-06-30,16.06818199157715
2016-07-01,15.850516319274902
2016-07-05,15.276642799377441
2016-07-06,15.514110565185547
2016-07-07,15.652628898620605
2016-07-08,15.837316513061523
2016-07-11,15.890088081359863
2016-07-12,19.359661102294922
2016-07-13,19.676273345947266
2016-07-14,19.25411605834961
2016-07-15,19.062829971313477
2016-07-18,19.887346267700195
2016-07-19,19.781808853149414
2016-07-20,20.118215560913086
2016-07-21,20.593137741088867
2016-07-22,20.830595016479492
2016-07-25,20.738248825073242
2016-07-26,21.404460906982422
2016-07-27,21.14061164855957
2016-07-28,21.50339698791504
2016-07-29,21.127418518066406
2016-08-01,21.391265869140625
2016-08-02,20.21715545654297
2016-08-03,20.269920349121094
2016-08-04,20.619518280029297
2016-08-05,21.193378448486328
2016-08-08,21.509998321533203
2016-08-09,21.430849075317383
2016-08-10,20.69866943359375
2016-08-11,20.942737579345703
2016-08-12,20.810808181762695
2016-08-15,21.10763168334961
2016-08-16,21.41105842590332
2016-08-17,20.9625186920166
2016-08-18,21.153804779052734
2016-08-19,21.32530975341797
2016-08-22,21.021883010864258
2016-08-23,21.18678092956543
2016-08-24,20.830595016479492
2016-08-25,21.14061164855957
2016-08-26,21.98491668701172
2016-08-29,22.248762130737305
2016-08-30,22.37409210205078
2016-08-31,22.255361557006836
2016-09-01,22.235565185546875
2016-09-02,22.37409210205078
2016-09-06,22.73687744140625
2016-09-07,24.082490921020508
2016-09-08,23.950572967529297
2016-09-09,23.80544662475586
2016-09-12,24.108877182006836
2016-09-13,23.838430404663086
2016-09-14,23.792264938354492
2016-09-15,24.042917251586914
2016-09-16,24.009933471679688
2016-09-19,24.130748748779297
2016-09-20,23.848846435546875
2016-09-21,24.62745475769043
2016-09-22,24.43280792236328
2016-09-23,24.47307777404785
2016-09-26,24.969791412353516
2016-09-27,25.788698196411133
2016-09-28,25.647735595703125
2016-09-29,25.365816116333008
2016-09-30,25.875957489013672
2016-10-03,25.7819766998291
2016-10-04,25.667871475219727
2016-10-05,25.869243621826172
2016-10-06,25.379253387451172
2016-10-07,25.432941436767578
2016-10-10,25.486644744873047
2016-10-11,23.560205459594727
2016-10-12,23.647472381591797
2016-10-13,23.613906860351562
2016-10-14,23.600482940673828
2016-10-17,23.499786376953125
2016-10-18,23.721303939819336
2016-10-19,23.036645889282227
2016-10-20,23.479663848876953
2016-10-21,23.157468795776367
2016-10-24,23.170888900756836
2016-10-25,23.003084182739258
2016-10-26,23.38568878173828
2016-10-27,22.982948303222656
2016-10-28,22.92254066467285
2016-10-31,23.02993392944336
2016-11-01,22.627185821533203
2016-11-02,21.91568946838379
2016-11-03,22.204322814941406
2016-11-04,22.150617599487305
2016-11-07,23.258159637451172
2016-11-08,23.150758743286133
2016-11-09,23.331985473632812
2016-11-10,24.27842903137207
2016-11-11,25.003358840942383
2016-11-14,25.506772994995117
2016-11-15,25.849103927612305
2016-11-16,25.68129539489746
2016-11-17,26.33238983154297
2016-11-18,26.37266731262207
2016-11-21,26.728418350219727
2016-11-22,26.151159286499023
2016-11-23,26.057188034057617
2016-11-25,26.225000381469727
2016-11-28,26.426366806030273
2016-11-29,26.51362419128418
2016-11-30,26.91636085510254
2016-12-01,25.580615997314453
2016-12-02,26.09075927734375
2016-12-05,26.285400390625
2016-12-06,26.2786922454834
2016-12-07,27.030471801757812
2016-12-08,26.33238983154297
2016-12-09,26.43308448791504
2016-12-12,26.292112350463867
2016-12-13,27.413074493408203
2016-12-14,26.98348617553711
2016-12-15,27.251976013183594
2016-12-16,26.24513053894043
2016-12-19,26.40886688232422
2016-12-20,26.442974090576172
2016-12-21,26.545318603515625
2016-12-22,26.62035369873047
2016-12-23,26.681753158569336
2016-12-27,26.86595916748047
2016-12-28,26.46343994140625
2016-12-29,25.938135147094727
2016-12-30,26.04045867919922
2017-01-03,27.029685974121094
2017-01-04,26.688570022583008
2017-01-05,26.64081573486328
2017-01-06,26.258777618408203
2017-01-09,25.958593368530273
2017-01-10,25.67206573486328
2017-01-11,25.153573989868164
2017-01-12,25.07170295715332
2017-01-13,25.174039840698242
2017-01-17,25.255910873413086
2017-01-18,25.405994415283203
2017-01-19,24.791988372802734
2017-01-20,24.88068962097168
2017-01-23,24.812461853027344
2017-01-24,25.542438507080078
2017-01-25,29.11046600341797
2017-01-26,29.949607849121094
2017-01-27,30.35893440246582
2017-01-30,30.631816864013672
2017-01-31,30.80237579345703
2017-02-01,30.549957275390625
2017-02-02,30.884248733520508
2017-02-03,31.580114364624023
2017-02-06,31.000228881835938
2017-02-07,31.450490951538086
2017-02-08,31.24582290649414
2017-02-09,31.634700775146484
2017-02-10,31.69609260559082
2017-02-13,32.61027526855469
2017-02-14,32.644386291503906
2017-02-15,32.84905242919922
2017-02-16,32.45335388183594
2017-02-17,32.16000747680664
2017-02-21,32.35785675048828
2017-02-22,32.30327606201172
2017-02-23,32.3305549621582
2017-02-24,32.576168060302734
2017-02-27,32.53522872924805
2017-02-28,32.87633514404297
2017-03-01,33.756404876708984
2017-03-02,33.37436294555664
2017-03-03,33.40165710449219
2017-03-06,33.09465408325195
2017-03-07,32.937740325927734
2017-03-08,32.8217658996582
2017-03-09,31.846187591552734
2017-03-10,32.25550842285156
2017-03-13,32.45335388183594
2017-03-14,31.859827041625977
2017-03-15,32.10543441772461
2017-03-16,32.221405029296875
2017-03-17,31.97580909729004
2017-03-20,31.865158081054688
2017-03-21,30.779483795166016
2017-03-22,31.12523651123047
2017-03-23,31.208221435546875
2017-03-24,31.284290313720703
2017-03-27,31.05609130859375
2017-03-28,31.31194305419922
2017-03-29,31.581634521484375
2017-03-30,32.5843391418457
2017-03-31,31.76144790649414
2017-04-03,31.325788497924805
2017-04-04,31.789094924926758
2017-04-05,31.809844970703125
2017-04-06,31.982717514038086
2017-04-07,32.39763259887695
2017-04-10,32.916255950927734
2017-04-11,33.94663619995117
2017-04-12,33.428001403808594
2017-04-13,33.31044387817383
2017-04-17,33.5317268371582
2017-04-18,33.56629943847656
2017-04-19,33.58012771606445
2017-04-20,33.573204040527344
2017-04-21,33.37267303466797
2017-04-24,34.174842834472656
2017-04-25,34.928592681884766
2017-04-26,29.050683975219727
2017-04-27,29.251224517822266
2017-04-28,29.133665084838867
2017-05-01,29.16824722290039
2017-05-02,29.34803581237793
2017-05-03,29.396432876586914
2017-05-04,29.444852828979492
2017-05-05,30.11562728881836
2017-05-08,29.645387649536133
2017-05-09,29.617721557617188
2017-05-10,29.811355590820312
2017-05-11,29.375703811645508
2017-05-12,29.7629451751709
2017-05-15,30.067216873168945
2017-05-16,30.426799774169922
2017-05-17,29.154409408569336
2017-05-18,29.21664810180664
2017-05-19,29.396432876586914
2017-05-22,29.57623291015625
2017-05-23,29.47942352294922
2017-05-24,29.5485782623291
2017-05-25,29.811355590820312
2017-05-26,29.410274505615234
2017-05-30,29.901241302490234
2017-05-31,30.12944984436035
2017-06-01,29.652311325073242
2017-06-02,29.88742446899414
2017-06-05,29.09910011291504
2017-06-06,28.967702865600586
2017-06-07,29.002273559570312
2017-06-08,29.57623291015625
2017-06-09,29.299638748168945
2017-06-12,28.725669860839844
2017-06-13,29.064512252807617
2017-06-14,28.545867919921875
2017-06-15,28.711837768554688
2017-06-16,29.064512252807617
2017-06-19,29.36639976501465
2017-06-20,28.811786651611328
2017-06-21,29.247026443481445
2017-06-22,29.492759704589844
2017-06-23,29.95610809326172
2017-06-26,29.759532928466797
2017-06-27,27.737651824951172
2017-06-28,28.208024978637695
2017-06-29,27.316438674926758
2017-06-30,27.204116821289062
2017-07-03,27.09178352355957
2017-07-05,27.39365577697754
2017-07-06,26.179126739501953
2017-07-07,26.817977905273438
2017-07-10,26.951372146606445
2017-07-11,27.183040618896484
2017-07-12,27.871036529541016
2017-07-13,26.9022216796875
2017-07-14,27.730636596679688
2017-07-17,27.42876625061035
2017-07-18,27.260265350341797
2017-07-19,27.5481014251709
2017-07-20,27.67447280883789
2017-07-21,27.78679847717285
2017-07-24,27.913169860839844
2017-07-25,23.30777359008789
2017-07-26,22.704021453857422
2017-07-27,22.85846710205078
2017-07-28,22.893571853637695
2017-07-31,23.1392879486084
2017-08-01,23.427120208740234
2017-08-02,23.462221145629883
2017-08-03,23.567527770996094
2017-08-04,23.469247817993164
2017-08-07,23.504344940185547
2017-08-08,23.160348892211914
2017-08-09,22.886550903320312
2017-08-10,22.14940643310547
2017-08-11,22.668920516967773
2017-08-14,22.85144805908203
2017-08-15,22.661893844604492
2017-08-16,22.802305221557617
2017-08-17,22.121328353881836
2017-08-18,22.02303695678711
2017-08-21,22.086227416992188
2017-08-22,22.668920516967773
2017-08-23,21.770309448242188
2017-08-24,21.777326583862305
2017-08-25,21.938798904418945
2017-08-28,22.107284545898438
2017-08-29,22.079206466674805
2017-08-30,22.11431121826172
2017-08-31,22.135366439819336
2017-09-01,22.32491683959961
2017-09-05,22.991859436035156
2017-09-06,23.01993751525879
2017-09-07,22.704021453857422
2017-09-08,22.45830726623535
2017-09-11,21.728181838989258
2017-09-12,22.388105392456055
2017-09-13,23.01291847229004
2017-09-14,22.921655654907227
2017-09-15,23.553485870361328
2017-09-18,23.532426834106445
2017-09-19,23.02442741394043
2017-09-20,23.16752815246582
2017-09-21,23.41079330444336
2017-09-22,24.018957138061523
2017-09-25,23.72560691833496
2017-09-26,23.51811981201172
2017-09-27,23.739919662475586
2017-09-28,23.596818923950195
2017-09-29,23.732765197753906
2017-10-02,24.4697208404541
2017-10-03,24.362394332885742
2017-10-04,24.31231117248535
2017-10-05,24.39816665649414
2017-10-06,24.176366806030273
2017-10-09,24.219297409057617
2017-10-10,24.147748947143555
2017-10-11,23.968875885009766
2017-10-12,24.054733276367188
2017-10-13,24.612815856933594
2017-10-16,24.677213668823242
2017-10-17,24.297998428344727
2017-10-18,24.512649536132812
2017-10-19,24.56988525390625
2017-10-20,24.99917984008789
2017-10-23,28.154491424560547
2017-10-24,27.789581298828125
2017-10-25,27.2959041595459
2017-10-26,27.31736946105957
2017-10-27,26.401538848876953
2017-10-30,26.244129180908203
2017-10-31,26.45163345336914
2017-11-01,26.44447135925293
2017-11-02,26.30852699279785
2017-11-03,25.993715286254883
2017-11-06,26.80221176147461
2017-11-07,26.558948516845703
2017-11-08,26.981082916259766
2017-11-09,26.76643943786621
2017-11-10,27.18141746520996
2017-11-13,26.945310592651367
2017-11-14,26.823680877685547
2017-11-15,27.05264663696289
2017-11-16,27.989913940429688
2017-11-17,28.20456886291504
2017-11-20,28.512226104736328
2017-11-21,28.71971893310547
2017-11-22,28.855676651000977
2017-11-24,28.827054977416992
2017-11-27,27.961305618286133
2017-11-28,28.60525131225586
2017-11-29,27.725196838378906
2017-11-30,27.589244842529297
2017-12-01,27.982763290405273
2017-12-04,28.047157287597656
2017-12-05,27.99708366394043
2017-12-06,28.032852172851562
2017-12-07,28.319055557250977
2017-12-08,28.97014808654785
2017-12-11,28.955835342407227
2017-12-12,30.136390686035156
2017-12-13,30.107770919799805
2017-12-14,30.00760269165039
2017-12-15,30.064834594726562
2017-12-18,30.758861541748047
2017-12-19,30.628164291381836
2017-12-20,30.156179428100586
2017-12-21,30.468414306640625
2017-12-22,30.62089729309082
2017-12-26,30.599117279052734
2017-12-27,30.577333450317383
2017-12-28,30.511985778808594
2017-12-29,30.381277084350586
2018-01-02,31.172773361206055
2018-01-03,31.11466407775879
2018-01-04,30.96219253540039
2018-01-05,31.180017471313477
2018-01-08,33.4019775390625
2018-01-09,33.68516540527344
2018-01-10,34.1789436340332
2018-01-11,35.58763122558594
2018-01-12,37.22142028808594
2018-01-16,37.4029541015625
2018-01-17,37.86042404174805
2018-01-18,37.76601791381836
2018-01-19,38.2089729309082
2018-01-22,38.60107421875
2018-01-23,39.25458908081055
2018-01-24,38.46310806274414
2018-01-25,38.60832977294922
2018-01-26,39.893592834472656
2018-01-29,40.01702117919922
2018-01-30,39.92262649536133
2018-01-31,40.08237838745117
2018-02-01,39.53050994873047
2018-02-02,37.59175109863281
2018-02-05,36.0523567199707
2018-02-06,35.347999572753906
2018-02-07,35.979740142822266
2018-02-08,34.447601318359375
2018-02-09,34.723533630371094
2018-02-12,35.70381164550781
2018-02-13,36.03783416748047
2018-02-14,37.301292419433594
2018-02-15,37.41020965576172
2018-02-16,37.33759689331055
2018-02-20,37.84589385986328
2018-02-21,37.35212326049805
2018-02-22,37.29403305053711
2018-02-23,38.695465087890625
2018-02-26,38.88425827026367
2018-02-27,38.3904914855957
2018-02-28,38.77534484863281
2018-03-01,39.211021423339844
2018-03-02,39.29816818237305
2018-03-05,40.038814544677734
2018-03-06,40.83028793334961
2018-03-07,40.8811149597168
2018-03-08,42.75453186035156
2018-03-09,43.705753326416016
2018-03-12,43.72028350830078
2018-03-13,43.33543395996094
2018-03-14,43.51696014404297
2018-03-15,43.25556182861328
2018-03-16,43.633155822753906
2018-03-19,43.85826110839844
2018-03-20,43.96098327636719
2018-03-21,43.95364761352539
2018-03-22,43.322593688964844
2018-03-23,41.29734420776367
2018-03-26,42.654842376708984
2018-03-27,42.097171783447266
2018-03-28,41.74494552612305
2018-03-29,42.94102096557617
2018-04-02,42.37600326538086
2018-04-03,42.77959060668945
2018-04-04,43.24188232421875
2018-04-05,42.742889404296875
2018-04-06,41.546836853027344
2018-04-09,41.304683685302734
2018-04-10,43.55005645751953
2018-04-11,42.97037887573242
2018-04-12,43.931636810302734
2018-04-13,44.47463607788086
2018-04-16,44.870872497558594
2018-04-17,45.413875579833984
2018-04-18,45.57530212402344
2018-04-19,43.95364761352539
2018-04-20,43.76285934448242
2018-04-23,42.72089767456055
2018-04-24,42.75758743286133
2018-04-25,42.77959060668945
2018-04-26,43.54273223876953
2018-04-27,43.674800872802734
2018-04-30,42.47872543334961
2018-05-01,39.778411865234375
2018-05-02,40.13798141479492
2018-05-03,40.336090087890625
2018-05-04,40.85707473754883
2018-05-07,41.055198669433594
2018-05-08,41.45144271850586
2018-05-09,41.99444580078125
2018-05-10,42.0238037109375
2018-05-11,41.61286163330078
2018-05-14,41.87702941894531
2018-05-15,42.39067459106445
2018-05-16,43.56473922729492
2018-05-17,43.307918548583984
2018-05-18,41.31935119628906
2018-05-21,42.009117126464844
2018-05-22,42.56678771972656
2018-05-23,42.7649040222168
2018-05-24,42.7649040222168
2018-05-25,42.17055892944336
2018-05-29,42.009117126464844
2018-05-30,42.58147430419922
2018-05-31,41.34870910644531
2018-06-01,42.48607635498047
2018-06-04,42.17055892944336
2018-06-05,43.425315856933594
2018-06-06,43.051082611083984
2018-06-07,40.5268669128418
2018-06-08,41.07720947265625
2018-06-11,42.515419006347656
2018-06-12,41.89904022216797
2018-06-13,41.78898239135742
2018-06-14,43.35193634033203
2018-06-15,42.87497329711914
2018-06-18,43.278564453125
2018-06-19,42.98187255859375
2018-06-20,43.07830810546875
2018-06-21,43.345306396484375
2018-06-22,43.1821403503418
2018-06-25,41.40946960449219
2018-06-26,41.913822174072266
2018-06-27,41.30561828613281
2018-06-28,41.80257034301758
2018-06-29,41.884159088134766
2018-07-02,42.72970199584961
2018-07-03,42.20309066772461
2018-07-05,43.47140884399414
2018-07-06,43.456573486328125
2018-07-09,43.57524490356445
2018-07-10,43.67908477783203
2018-07-11,42.45526885986328
2018-07-12,43.7755126953125
2018-07-13,43.7755126953125
2018-07-16,43.35272979736328
2018-07-17,43.09313201904297
2018-07-18,43.09313201904297
2018-07-19,42.410770416259766
2018-07-20,41.891571044921875
2018-07-23,41.795166015625
2018-07-24,41.327877044677734
2018-07-25,41.861900329589844
2018-07-26,42.67778015136719
2018-07-27,40.56391525268555
2018-07-30,40.0521354675293
2018-07-31,39.02858352661133
2018-08-01,39.36235046386719
2018-08-02,39.621952056884766
2018-08-03,39.96314239501953
2018-08-06,40.22273254394531
2018-08-07,40.69742202758789
2018-08-08,40.82351303100586
2018-08-09,37.84184265136719
2018-08-10,37.73801040649414
2018-08-13,37.834442138671875
2018-08-14,39.481021881103516
2018-08-15,39.228843688964844
2018-08-16,39.34751892089844
2018-08-17,40.24497985839844
2018-08-20,40.45266342163086
2018-08-21,40.652915954589844
2018-08-22,41.031185150146484
2018-08-23,41.327877044677734
2018-08-24,41.350128173828125
2018-08-27,41.80257034301758
2018-08-28,41.87673568725586
2018-08-29,41.520713806152344
2018-08-30,39.414283752441406
2018-08-31,39.710960388183594
2018-09-04,36.647708892822266
2018-09-05,36.6180534362793
2018-09-06,36.63286590576172
2018-09-07,36.93696594238281
2018-09-10,37.30040740966797
2018-09-11,36.328773498535156
2018-09-12,36.69220733642578
2018-09-13,35.757667541503906
2018-09-14,35.8170051574707
