Date,close
2015-09-10,22.970685958862305
2015-09-11,23.127641677856445
2015-09-14,23.06485939025879
2015-09-15,23.33169174194336
2015-09-16,23.363079071044922
2015-09-17,23.315996170043945
2015-09-18,22.774484634399414
2015-09-21,22.884363174438477
2015-09-22,22.499814987182617
2015-09-23,22.554746627807617
2015-09-24,22.3507022857666
2015-09-25,22.609683990478516
2015-09-28,22.570446014404297
2015-09-29,22.947145462036133
2015-09-30,23.653444290161133
2015-10-01,23.54357147216797
2015-10-02,23.943817138671875
2015-10-05,24.493167877197266
2015-10-06,24.90911102294922
2015-10-07,25.36428451538086
2015-10-08,25.521242141723633
2015-10-09,25.223020553588867
2015-10-12,25.277952194213867
2015-10-13,25.144540786743164
2015-10-14,25.74098014831543
2015-10-15,25.701730728149414
2015-10-16,25.92932891845703
2015-10-19,26.360958099365234
2015-10-20,26.243242263793945
2015-10-21,26.18830680847168
2015-10-22,26.996639251708984
2015-10-23,27.38903045654297
2015-10-26,27.145750045776367
2015-10-27,27.05157470703125
2015-10-28,27.239925384521484
2015-10-29,26.70625877380371
2015-10-30,26.57285499572754
2015-11-02,26.76905059814453
2015-11-03,26.926010131835938
2015-11-04,26.98923683166504
2015-11-05,26.870683670043945
2015-11-06,26.744234085083008
2015-11-09,26.356971740722656
2015-11-10,26.246335983276367
2015-11-11,25.9697265625
2015-11-12,25.606182098388672
2015-11-13,25.37698745727539
2015-11-16,25.369083404541016
2015-11-17,25.79585075378418
2015-11-18,26.206823348999023
2015-11-19,27.10777473449707
2015-11-20,27.392292022705078
2015-11-23,27.250032424926758
2015-11-24,27.155197143554688
2015-11-25,27.22632598876953
2015-11-27,27.23423194885254
2015-11-30,27.47922706604004
2015-12-01,27.732128143310547
2015-12-02,27.526643753051758
2015-12-03,26.902297973632812
2015-12-04,27.613571166992188
2015-12-07,27.65309715270996
2015-12-08,27.46341323852539
2015-12-09,27.510839462280273
2015-12-10,27.47922706604004
2015-12-11,27.084070205688477
2015-12-14,27.24213218688965
2015-12-15,27.803255081176758
2015-12-16,27.898090362548828
2015-12-17,27.589872360229492
2015-12-18,26.7679443359375
2015-12-21,27.060354232788086
2015-12-22,27.44761085510254
2015-12-23,27.6610050201416
2015-12-24,27.64519691467285
2015-12-28,27.605674743652344
2015-12-29,28.008729934692383
2015-12-30,27.65309715270996
2015-12-31,27.22632598876953
2016-01-04,26.862781524658203
2016-01-05,26.736328125
2016-01-06,26.143598556518555
2016-01-07,25.163602828979492
2016-01-08,24.90280532836914
2016-01-11,25.337474822998047
2016-01-12,25.827468872070312
2016-01-13,25.218923568725586
2016-01-14,25.874887466430664
2016-01-15,23.519752502441406
2016-01-19,23.551359176635742
2016-01-20,23.385398864746094
2016-01-21,23.44072151184082
2016-01-22,23.65410804748535
2016-01-25,23.393299102783203
2016-01-26,23.66200828552246
2016-01-27,23.559268951416016
2016-01-28,23.685720443725586
2016-01-29,24.515544891357422
2016-02-01,24.35748291015625
2016-02-02,23.551359176635742
2016-02-03,23.39190673828125
2016-02-04,23.7347354888916
2016-02-05,23.15273094177246
2016-02-08,22.977327346801758
2016-02-09,22.969356536865234
2016-02-10,22.506938934326172
2016-02-11,22.49896240234375
2016-02-12,22.83382225036621
2016-02-16,22.945436477661133
2016-02-17,23.495548248291016
2016-02-18,23.455690383911133
2016-02-19,22.88963508605957
2016-02-22,23.39988136291504
2016-02-23,22.96138572692871
2016-02-24,23.272314071655273
2016-02-25,23.61514663696289
2016-02-26,23.75864601135254
2016-02-29,23.591228485107422
2016-03-01,24.213096618652344
2016-03-02,24.3486328125
2016-03-03,24.380523681640625
2016-03-04,24.420392990112305
2016-03-07,24.66754722595215
2016-03-08,24.36457633972168
2016-03-09,24.611732482910156
2016-03-10,24.914697647094727
2016-03-11,25.321304321289062
2016-03-14,25.058204650878906
2016-03-15,25.233604431152344
2016-03-16,25.265493392944336
2016-03-17,25.496700286865234
2016-03-18,26.05478286743164
2016-03-21,25.783720016479492
2016-03-22,25.767776489257812
2016-03-23,25.51264762878418
2016-03-24,25.416976928710938
2016-03-28,25.432920455932617
2016-03-29,25.815608978271484
2016-03-30,26.078712463378906
2016-03-31,25.79169464111328
2016-04-01,25.871414184570312
2016-04-04,25.51264762878418
2016-04-05,25.432920455932617
2016-04-06,25.57642936706543
2016-04-07,25.153879165649414
2016-04-08,25.21765899658203
2016-04-11,25.249549865722656
2016-04-12,25.401033401489258
2016-04-13,25.616296768188477
2016-04-14,25.353191375732422
2016-04-15,25.082122802734375
2016-04-18,25.233604431152344
2016-04-19,25.19373893737793
2016-04-20,25.51264762878418
2016-04-21,25.488733291625977
2016-04-22,25.225627899169922
2016-04-25,25.02631187438965
2016-04-26,25.034286499023438
2016-04-27,25.313331604003906
2016-04-28,24.803075790405273
2016-04-29,24.141338348388672
2016-05-02,24.404436111450195
2016-05-03,24.205127716064453
2016-05-04,24.00408935546875
2016-05-05,24.044292449951172
2016-05-06,24.156871795654297
2016-05-09,23.963876724243164
2016-05-10,24.23729133605957
2016-05-11,24.17295265197754
2016-05-12,23.93171501159668
2016-05-13,24.052330017089844
2016-05-16,24.438325881958008
2016-05-17,24.108625411987305
2016-05-18,24.116662979125977
2016-05-19,23.82716941833496
2016-05-20,24.245336532592773
2016-05-23,24.309663772583008
2016-05-24,24.977113723754883
2016-05-25,25.24248504638672
2016-05-26,25.322898864746094
2016-05-27,25.387237548828125
2016-05-31,25.40331268310547
2016-06-01,25.459611892700195
2016-06-02,25.54002571105957
2016-06-03,25.427448272705078
2016-06-06,25.47569465637207
2016-06-07,25.636520385742188
2016-06-08,25.64456558227539
2016-06-09,25.684782028198242
2016-06-10,25.765186309814453
2016-06-13,25.869722366333008
2016-06-14,25.84560775756836
2016-06-15,25.419404983520508
2016-06-16,25.48373031616211
2016-06-17,25.54002571105957
2016-06-20,25.869722366333008
2016-06-21,25.990346908569336
2016-06-22,25.966228485107422
2016-06-23,26.529138565063477
2016-06-24,25.371150970458984
2016-06-27,24.70370101928711
2016-06-28,25.081653594970703
2016-06-29,25.676734924316406
2016-06-30,26.376346588134766
2016-07-01,26.33614158630371
2016-07-05,26.27985382080078
2016-07-06,26.51304817199707
2016-07-07,26.69801139831543
2016-07-08,27.34132957458496
2016-07-11,27.646915435791016
2016-07-12,28.097238540649414
2016-07-13,28.15353012084961
2016-07-14,28.30632972717285
2016-07-15,28.2017822265625
2016-07-18,28.185699462890625
2016-07-19,28.2661190032959
2016-07-20,28.700359344482422
2016-07-21,27.558456420898438
2016-07-22,27.872079849243164
2016-07-25,27.89620018005371
2016-07-26,28.217872619628906
2016-07-27,28.0087947845459
2016-07-28,27.960538864135742
2016-07-29,28.03291130065918
2016-08-01,28.024873733520508
2016-08-02,27.791675567626953
2016-08-03,27.75115203857422
2016-08-04,28.018531799316406
2016-08-05,28.34263801574707
2016-08-08,28.39124870300293
2016-08-09,28.29401206970215
2016-08-10,27.978017807006836
2016-08-11,28.09955406188965
2016-08-12,28.01042938232422
2016-08-15,28.28591537475586
2016-08-16,28.528995513916016
2016-08-17,28.375049591064453
2016-08-18,28.334531784057617
2016-08-19,28.55330467224121
2016-08-22,28.65053367614746
2016-08-23,28.682939529418945
2016-08-24,28.480375289916992
2016-08-25,28.431772232055664
2016-08-26,28.569503784179688
2016-08-29,28.804475784301758
2016-08-30,28.926010131835938
2016-08-31,29.079959869384766
2016-09-01,29.185302734375
2016-09-02,29.233917236328125
2016-09-06,29.63092803955078
2016-09-07,29.541810989379883
2016-09-08,29.525609970092773
2016-09-09,28.715343475341797
2016-09-12,29.233917236328125
2016-09-13,28.853097915649414
2016-09-14,28.861207962036133
2016-09-15,29.62283706665039
2016-09-16,30.522218704223633
2016-09-19,30.108980178833008
2016-09-20,30.09278106689453
2016-09-21,30.343963623046875
2016-09-22,30.424983978271484
2016-09-23,30.133289337158203
2016-09-26,29.69575309753418
2016-09-27,30.125192642211914
2016-09-28,30.33585548400879
2016-09-29,30.23861312866211
2016-09-30,30.587034225463867
2016-10-03,30.514118194580078
2016-10-04,30.41687774658203
2016-10-05,30.781496047973633
2016-10-06,30.84632110595703
2016-10-07,30.870620727539062
2016-10-10,30.80581283569336
2016-10-11,30.198116302490234
2016-10-12,30.08468246459961
2016-10-13,29.955039978027344
2016-10-14,30.343963623046875
2016-10-17,30.21431541442871
2016-10-18,30.587034225463867
2016-10-19,28.772062301635742
2016-10-20,28.70725440979004
2016-10-21,28.480375289916992
2016-10-24,28.569503784179688
2016-10-25,28.439863204956055
2016-10-26,28.29401206970215
2016-10-27,28.20489501953125
2016-10-28,28.14818000793457
2016-10-31,28.253511428833008
2016-11-01,27.96991729736328
2016-11-02,28.03473663330078
2016-11-03,27.700021743774414
2016-11-04,27.438783645629883
2016-11-07,28.320470809936523
2016-11-08,28.361295700073242
2016-11-09,28.369457244873047
2016-11-10,28.165363311767578
2016-11-11,28.25516700744629
2016-11-14,28.149038314819336
2016-11-15,28.500076293945312
2016-11-16,28.44293212890625
2016-11-17,28.58988380432129
2016-11-18,28.532733917236328
2016-11-21,28.55722999572754
2016-11-22,28.965415954589844
2016-11-23,28.736835479736328
2016-11-25,28.932764053344727
2016-11-28,28.98990821838379
2016-11-29,28.826641082763672
2016-11-30,28.328643798828125
2016-12-01,27.561235427856445
2016-12-02,27.88779067993164
2016-12-05,28.075559616088867
2016-12-06,28.344970703125
2016-12-07,28.981746673583984
2016-12-08,29.145030975341797
2016-12-09,29.19400978088379
2016-12-12,29.36545181274414
2016-12-13,30.04305076599121
2016-12-14,29.83896255493164
2016-12-15,30.034896850585938
2016-12-16,29.64302635192871
2016-12-19,30.11652946472168
2016-12-20,30.37777328491211
2016-12-21,30.18999481201172
2016-12-22,30.14918327331543
2016-12-23,30.181838989257812
2016-12-27,30.26348114013672
2016-12-28,29.90427017211914
2016-12-29,29.92876434326172
2016-12-30,29.610366821289062
2017-01-03,29.879776000976562
2017-01-04,29.724666595458984
2017-01-05,29.675678253173828
2017-01-06,29.781803131103516
2017-01-09,29.8879451751709
2017-01-10,29.83078956604004
2017-01-11,30.165502548217773
2017-01-12,29.969581604003906
2017-01-13,30.034896850585938
2017-01-17,30.04305076599121
2017-01-18,30.01038932800293
2017-01-19,29.855289459228516
2017-01-20,30.157350540161133
2017-01-23,30.0185604095459
2017-01-24,30.712491989135742
2017-01-25,30.85944938659668
2017-01-26,30.663503646850586
2017-01-27,31.006391525268555
2017-01-30,30.549205780029297
2017-01-31,30.059371948242188
2017-02-01,29.814464569091797
2017-02-02,29.945091247558594
2017-02-03,30.027307510375977
2017-02-06,29.82175064086914
2017-02-07,29.887531280517578
2017-02-08,29.912195205688477
2017-02-09,29.1557559967041
2017-02-10,29.057096481323242
2017-02-13,29.435312271118164
2017-02-14,29.542203903198242
2017-02-15,29.640857696533203
2017-02-16,29.936866760253906
2017-02-17,29.99441146850586
2017-02-21,30.027307510375977
2017-02-22,29.65730094909668
2017-02-23,29.74774932861328
2017-02-24,30.0355281829834
2017-02-27,30.019086837768555
2017-02-28,29.764196395874023
2017-03-01,29.542203903198242
2017-03-02,29.5257625579834
2017-03-03,29.517532348632812
2017-03-06,29.24620819091797
2017-03-07,29.435312271118164
2017-03-08,29.287317276000977
2017-03-09,29.451751708984375
2017-03-10,29.5257625579834
2017-03-13,28.90909194946289
2017-03-14,28.925539016723633
2017-03-15,28.85976219177246
2017-03-16,28.892648696899414
2017-03-17,28.999542236328125
2017-03-20,29.131086349487305
2017-03-21,28.81043243408203
2017-03-22,29.081756591796875
2017-03-23,28.999542236328125
2017-03-24,28.90909194946289
2017-03-27,29.098203659057617
2017-03-28,29.27086639404297
2017-03-29,29.24620819091797
2017-03-30,29.394193649291992
2017-03-31,29.65730094909668
2017-04-03,29.73130989074707
2017-04-04,29.829971313476562
2017-04-05,29.780641555786133
2017-04-06,29.62442398071289
2017-04-07,29.62442398071289
2017-04-10,29.435312271118164
2017-04-11,29.385984420776367
2017-04-12,29.29553985595703
2017-04-13,28.983097076416016
2017-04-17,29.172195434570312
2017-04-18,29.41064453125
2017-04-19,29.5257625579834
2017-04-20,29.74774932861328
2017-04-21,29.86286163330078
2017-04-24,30.216411590576172
2017-04-25,30.31507682800293
2017-04-26,30.36441421508789
2017-04-27,30.775524139404297
2017-04-28,29.72308349609375
2017-05-01,29.854646682739258
2017-05-02,30.397302627563477
2017-05-03,30.63172149658203
2017-05-04,30.52403450012207
2017-05-05,30.499183654785156
2017-05-08,30.267253875732422
2017-05-09,30.126434326171875
2017-05-10,29.828237533569336
2017-05-11,29.563169479370117
2017-05-12,29.430646896362305
2017-05-15,29.513479232788086
2017-05-16,29.670854568481445
2017-05-17,29.02475357055664
2017-05-18,29.173858642578125
2017-05-19,29.322956085205078
2017-05-22,29.629436492919922
2017-05-23,29.703989028930664
2017-05-24,29.91935920715332
2017-05-25,30.035324096679688
2017-05-26,30.035324096679688
2017-05-30,29.969053268432617
2017-05-31,29.911083221435547
2017-06-01,29.91935920715332
2017-06-02,30.08502960205078
2017-06-05,30.101585388183594
2017-06-06,29.927642822265625
2017-06-07,30.035324096679688
2017-06-08,30.217548370361328
2017-06-09,29.57973289489746
2017-06-12,29.5963077545166
2017-06-13,29.720556259155273
2017-06-14,29.430646896362305
2017-06-15,29.248409271240234
2017-06-16,29.165576934814453
2017-06-19,29.414072036743164
2017-06-20,28.875646591186523
2017-06-21,28.643728256225586
2017-06-22,28.46149253845215
2017-06-23,28.3206729888916
2017-06-26,28.221271514892578
2017-06-27,27.873374938964844
2017-06-28,28.32896614074707
2017-06-29,27.782255172729492
2017-06-30,27.94792366027832
2017-07-03,27.715991973876953
2017-07-05,28.444923400878906
2017-07-06,27.856813430786133
2017-07-07,28.06389808654785
2017-07-10,27.873374938964844
2017-07-11,28.097028732299805
2017-07-12,28.370376586914062
2017-07-13,28.362089157104492
2017-07-14,28.7265567779541
2017-07-17,28.552608489990234
2017-07-18,28.602306365966797
2017-07-19,28.627155303955078
2017-07-20,28.78453254699707
2017-07-21,28.767972946166992
2017-07-24,28.57745933532715
2017-07-25,28.71826934814453
2017-07-26,28.78453254699707
2017-07-27,28.96677589416504
2017-07-28,29.248409271240234
2017-07-31,29.38094139099121
2017-08-01,30.10987091064453
2017-08-02,30.35009002685547
2017-08-03,30.452739715576172
2017-08-04,30.294172286987305
2017-08-07,30.40266990661621
2017-08-08,30.385976791381836
2017-08-09,30.536191940307617
2017-08-10,30.160648345947266
2017-08-11,29.93531036376953
2017-08-14,30.327552795410156
2017-08-15,30.043806076049805
2017-08-16,29.8852481842041
2017-08-17,29.35112953186035
2017-08-18,29.217601776123047
2017-08-21,29.14249610900879
2017-08-22,28.917171478271484
2017-08-23,28.925514221191406
2017-08-24,28.967243194580078
2017-08-25,28.93385887145996
2017-08-28,28.917171478271484
2017-08-29,28.983928680419922
2017-08-30,29.11745834350586
2017-08-31,29.267677307128906
2017-09-01,29.284374237060547
2017-09-05,29.225950241088867
2017-09-06,29.843515396118164
2017-09-07,29.659914016723633
2017-09-08,29.367822647094727
2017-09-11,29.85186004638672
2017-09-12,30.118913650512695
2017-09-13,30.3192138671875
2017-09-14,30.444387435913086
2017-09-15,30.87836265563965
2017-09-18,30.87836265563965
2017-09-19,31.07030487060547
2017-09-20,30.936777114868164
2017-09-21,31.045270919799805
2017-09-22,31.028589248657227
2017-09-25,31.011890411376953
2017-09-26,31.27060317993164
2017-09-27,31.32901954650879
2017-09-28,31.5710391998291
2017-09-29,31.77967643737793
2017-10-02,32.580841064453125
2017-10-03,32.86458206176758
2017-10-04,32.83121109008789
2017-10-05,32.989776611328125
2017-10-06,33.07322692871094
2017-10-09,33.265174865722656
2017-10-10,33.08991622924805
2017-10-11,32.797821044921875
2017-10-12,32.706024169921875
2017-10-13,33.106597900390625
2017-10-16,33.181724548339844
2017-10-17,33.206756591796875
2017-10-18,33.59064483642578
2017-10-19,33.457130432128906
2017-10-20,33.740875244140625
2017-10-23,34.0746955871582
2017-10-24,34.17484664916992
2017-10-25,34.032962799072266
2017-10-26,34.50865936279297
2017-10-27,37.05402374267578
2017-10-30,37.02898406982422
2017-10-31,37.96369934082031
2017-11-01,38.98184585571289
2017-11-02,39.307315826416016
2017-11-03,38.67306137084961
2017-11-06,39.20446014404297
2017-11-07,39.2716178894043
2017-11-08,39.20446014404297
2017-11-09,38.868656158447266
2017-11-10,38.26423263549805
2017-11-13,38.40694046020508
2017-11-14,38.49928283691406
2017-11-15,38.163482666015625
2017-11-16,38.32299041748047
2017-11-17,37.466705322265625
2017-11-20,37.45831298828125
2017-11-21,37.7269401550293
2017-11-22,37.48350143432617
2017-11-24,37.567440032958984
2017-11-27,37.34917068481445
2017-11-28,37.550655364990234
2017-11-29,36.895851135253906
2017-11-30,37.643001556396484
2017-12-01,37.50868225097656
2017-12-04,37.34917068481445
2017-12-05,36.46769714355469
2017-12-06,36.476104736328125
2017-12-07,36.165489196777344
2017-12-08,36.39215087890625
2017-12-11,36.65238952636719
2017-12-12,36.375370025634766
2017-12-13,36.38376235961914
2017-12-14,36.31659698486328
2017-12-15,37.40794372558594
2017-12-18,38.835079193115234
2017-12-19,39.489891052246094
2017-12-20,39.926429748535156
2017-12-21,39.25482940673828
2017-12-22,39.20446014404297
2017-12-26,38.68397521972656
2017-12-27,38.709163665771484
2017-12-28,38.801513671875
2017-12-29,38.75112533569336
2018-01-02,39.33038330078125
2018-01-03,37.99558639526367
2018-01-04,37.29880142211914
2018-01-05,37.55904769897461
2018-01-08,37.55904769897461
2018-01-09,36.618812561035156
2018-01-10,35.6785774230957
2018-01-11,36.4425163269043
2018-01-12,36.2998046875
2018-01-16,36.215858459472656
2018-01-17,37.265228271484375
2018-01-18,37.34077835083008
2018-01-19,37.6262092590332
2018-01-22,38.40694046020508
2018-01-23,38.66718673706055
2018-01-24,38.205448150634766
2018-01-25,38.0291633605957
2018-01-26,42.04193878173828
2018-01-29,41.958011627197266
2018-01-30,40.95901107788086
2018-01-31,40.4133415222168
2018-02-01,40.001976013183594
2018-02-02,38.742733001708984
2018-02-05,37.374366760253906
2018-02-06,37.95753479003906
2018-02-07,38.202632904052734
2018-02-08,36.13193893432617
2018-02-09,37.146148681640625
2018-02-12,37.88993453979492
2018-02-13,37.577205657958984
2018-02-14,38.354766845703125
2018-02-15,38.81117630004883
2018-02-16,38.506919860839844
2018-02-20,39.149261474609375
2018-02-21,38.828086853027344
2018-02-22,38.709754943847656
2018-02-23,40.34098434448242
2018-02-26,41.50735092163086
2018-02-27,42.183502197265625
2018-02-28,41.65948486328125
2018-03-01,40.43395233154297
2018-03-02,41.39747619628906
2018-03-05,42.04826736450195
2018-03-06,42.859649658203125
2018-03-07,43.375221252441406
2018-03-08,42.88501739501953
2018-03-09,44.110530853271484
2018-03-12,43.544246673583984
2018-03-13,43.763999938964844
2018-03-14,43.83162307739258
2018-03-15,43.00333786010742
2018-03-16,43.248443603515625
2018-03-19,42.96107482910156
2018-03-20,43.569618225097656
2018-03-21,43.578067779541016
2018-03-22,42.96107482910156
2018-03-23,41.718650817871094
2018-03-26,44.35564422607422
2018-03-27,43.26535415649414
2018-03-28,41.921485900878906
2018-03-29,44.017555236816406
2018-04-02,41.34675979614258
2018-04-03,42.04826736450195
2018-04-04,42.2511100769043
2018-04-05,42.58073425292969
2018-04-06,41.23688507080078
2018-04-09,41.87923049926758
2018-04-10,43.33296203613281
2018-04-11,43.18927001953125
2018-04-12,44.558475494384766
2018-04-13,43.83162307739258
2018-04-16,44.288021087646484
2018-04-17,45.25153732299805
2018-04-18,45.310707092285156
2018-04-19,44.13589096069336
2018-04-20,43.55270767211914
2018-04-23,43.18927001953125
2018-04-24,43.48509979248047
2018-04-25,43.42593765258789
2018-04-26,44.837398529052734
2018-04-27,44.56694030761719
2018-04-30,43.62876510620117
2018-05-01,45.07405471801758
2018-05-02,44.21195602416992
2018-05-03,44.18660354614258
2018-05-04,44.86664962768555
2018-05-07,45.33419418334961
2018-05-08,45.58921432495117
2018-05-09,46.19276428222656
2018-05-10,46.7368049621582
2018-05-11,46.473289489746094
2018-05-14,46.668800354003906
2018-05-15,45.83573532104492
2018-05-16,46.447784423828125
2018-05-17,46.59229278564453
2018-05-18,45.478702545166016
2018-05-21,46.175758361816406
2018-05-22,46.28627395629883
2018-05-23,46.93231964111328
2018-05-24,46.541297912597656
2018-05-25,47.127845764160156
2018-05-29,47.025840759277344
2018-05-30,47.33185577392578
2018-05-31,46.923824310302734
2018-06-01,48.52195739746094
2018-06-04,48.3094367980957
2018-06-05,48.054412841796875
2018-06-06,48.479454040527344
2018-06-07,47.501869201660156
2018-06-08,46.79631423950195
2018-06-11,46.34577941894531
2018-06-12,46.600791931152344
2018-06-13,46.77931594848633
2018-06-14,47.21284484863281
2018-06-15,46.84730911254883
2018-06-18,45.240692138671875
2018-06-19,44.99417495727539
2018-06-20,45.444698333740234
2018-06-21,44.365108489990234
2018-06-22,44.628631591796875
2018-06-25,43.10700607299805
2018-06-26,42.22294235229492
2018-06-27,41.44938278198242
2018-06-28,41.86591720581055
2018-06-29,42.25694274902344
2018-07-02,42.6734733581543
2018-07-03,42.052921295166016
2018-07-05,43.141021728515625
2018-07-06,43.66805648803711
2018-07-09,44.08458709716797
2018-07-10,44.339622497558594
2018-07-11,43.52355194091797
2018-07-12,44.50112533569336
2018-07-13,44.390625
2018-07-16,44.21209716796875
2018-07-17,43.99108123779297
2018-07-18,43.965579986572266
2018-07-19,44.18661117553711
2018-07-20,44.127098083496094
2018-07-23,44.46712875366211
2018-07-24,44.35661315917969
2018-07-25,44.56913757324219
2018-07-26,44.339622497558594
2018-07-27,40.53129577636719
2018-07-30,40.53981018066406
2018-07-31,40.88833999633789
2018-08-01,41.491886138916016
2018-08-02,42.06143569946289
2018-08-03,42.18894577026367
2018-08-06,42.16328048706055
2018-08-07,42.505374908447266
2018-08-08,42.72773361206055
2018-08-09,42.88167953491211
2018-08-10,41.77842330932617
2018-08-13,41.43632888793945
2018-08-14,41.15409851074219
2018-08-15,40.58964920043945
2018-08-16,40.34162139892578
2018-08-17,40.28175735473633
2018-08-20,39.768619537353516
2018-08-21,40.72647476196289
2018-08-22,40.23899459838867
2018-08-23,40.179134368896484
2018-08-24,40.76069259643555
2018-08-27,41.350807189941406
2018-08-28,41.53895568847656
2018-08-29,41.692901611328125
2018-08-30,41.25672912597656
2018-08-31,41.419227600097656
2018-09-04,41.01725769042969
2018-09-05,40.81200408935547
2018-09-06,40.41859436035156
2018-09-07,39.72584915161133
2018-09-10,39.597564697265625
2018-09-11,38.425880432128906
2018-09-12,38.425880432128906
2018-09-13,38.973243713378906
2018-09-14,38.94758605957031
